left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.45833776761327355,0.303513565404968,0.3677861461822906,0.5564506677855751,0.45833776761327355,0.3165297975436231,0.5665191199895003,0.37596130954353013,0.303513565404968,0.3165297975436231,0.25007746965823935,0.2531159157032346,0.3677861461822906,0.5665191199895003,0.25007746965823935,0.38619532175293403,0.5564506677855751,0.37596130954353013,0.2531159157032346,0.38619532175293403
0.5000650321912096,0.34675730872230687,0.354570308231923,0.5726813907469485,0.5000650321912096,0.3217230692594906,0.5733689118362013,0.35340349187186715,0.34675730872230687,0.3217230692594906,0.2552647043677772,0.22645924514855217,0.354570308231923,0.5733689118362013,0.2552647043677772,0.4060506320992202,0.5726813907469485,0.35340349187186715,0.22645924514855217,0.4060506320992202
0.4601484892677575,0.2666836903827097,0.36330742366654417,0.5663071049627273,0.4601484892677575,0.2722964722973051,0.5340348025920545,0.35001416391907825,0.2666836903827097,0.2722964722973051,0.27181552619243116,0.30273868614739563,0.36330742366654417,0.5340348025920545,0.27181552619243116,0.38191113822016604,0.5663071049627273,0.35001416391907825,0.30273868614739563,0.38191113822016604
0.481032267677776,0.31115113240208103,0.36755944307114075,0.5718986609915034,0.481032267677776,0.30767306624790464,0.5879525244866406,0.36442485916731804,0.31115113240208103,0.30767306624790464,0.28031853104780224,0.2607844198722059,0.36755944307114075,0.5879525244866406,0.28031853104780224,0.42083919365134487,0.5718986609915034,0.36442485916731804,0.2607844198722059,0.42083919365134487
0.4954407331717683,0.3470670004589539,0.4157720692550489,0.6183398511216399,0.4954407331717683,0.3602718870472119,0.6118821613423843,0.4060636183876705,0.3470670004589539,0.3602718870472119,0.2521202479484054,0.2751716858427146,0.4157720692550489,0.6118821613423843,0.2521202479484054,0.4229275101129554,0.6183398511216399,0.4060636183876705,0.2751716858427146,0.4229275101129554
0.4638423774042247,0.38564836238217004,0.3553814159559543,0.5353374488028211,0.4638423774042247,0.30722470735777424,0.5981124907447496,0.35687133379614394,0.38564836238217004,0.30722470735777424,0.3242851213887499,0.14968963089735893,0.3553814159559543,0.5981124907447496,0.3242851213887499,0.42113760997508703,0.5353374488028211,0.35687133379614394,0.14968963089735893,0.42113760997508703
0.45918659435419357,0.297915979222123,0.38669849413641655,0.5737766536867834,0.45918659435419357,0.32269385620130914,0.5163726308717234,0.36427839591944444,0.297915979222123,0.32269385620130914,0.1983489794344899,0.2782398259644708,0.38669849413641655,0.5163726308717234,0.1983489794344899,0.34162112176922,0.5737766536867834,0.36427839591944444,0.2782398259644708,0.34162112176922
0.38500059494465344,0.17367294879073286,0.3527900907054693,0.45748332825667504,0.38500059494465344,0.3851440073065416,0.5118413783938486,0.3652897622292323,0.17367294879073286,0.3851440073065416,0.18499942717901943,0.3118714901070521,0.3527900907054693,0.5118413783938486,0.18499942717901943,0.2771105425337249,0.45748332825667504,0.3652897622292323,0.3118714901070521,0.2771105425337249
0.486922423941273,0.32974047691079267,0.3397604848499339,0.5642701322474403,0.486922423941273,0.2958275022453354,0.551890524591854,0.32933168707770794,0.32974047691079267,0.2958275022453354,0.2575652687498813,0.2346248070709147,0.3397604848499339,0.551890524591854,0.2575652687498813,0.4098844860146386,0.5642701322474403,0.32933168707770794,0.2346248070709147,0.4098844860146386
0.4362874367771829,0.28737470110891195,0.38387417091942355,0.5494954560508293,0.4362874367771829,0.32251647853200577,0.5662848358039062,0.38034260693081323,0.28737470110891195,0.32251647853200577,0.24399861713917156,0.26367585292879303,0.38387417091942355,0.5662848358039062,0.24399861713917156,0.37891516128294994,0.5494954560508293,0.38034260693081323,0.26367585292879303,0.37891516128294994
0.44845379394133544,0.2962286035068537,0.36578081968763326,0.5443503037906554,0.44845379394133544,0.30463751757550833,0.5456014761231779,0.36793520932335533,0.2962286035068537,0.30463751757550833,0.24102316698161555,0.24813118389937533,0.36578081968763326,0.5456014761231779,0.24102316698161555,0.362166881310466,0.5443503037906554,0.36793520932335533,0.24813118389937533,0.362166881310466
0.4881839244443223,0.25559824886163823,0.4399014579805068,0.6229827085562889,0.4881839244443223,0.3747814920443506,0.60065118062051,0.44285331294981967,0.25559824886163823,0.3747814920443506,0.25831934401665685,0.3685406251527215,0.4399014579805068,0.60065118062051,0.25831934401665685,0.3680092149730101,0.6229827085562889,0.44285331294981967,0.3685406251527215,0.3680092149730101
0.4740659288913129,0.3387737035917686,0.40026617468676096,0.5286976829755513,0.4740659288913129,0.39050332285658124,0.6405453291228727,0.41767143059862577,0.3387737035917686,0.39050332285658124,0.2559829074164913,0.1942723006058552,0.40026617468676096,0.6405453291228727,0.2559829074164913,0.3745882252300998,0.5286976829755513,0.41767143059862577,0.1942723006058552,0.3745882252300998
0.4338245044254409,0.1719801699305615,0.3958795802499288,0.5075435109616089,0.4338245044254409,0.41575649442485946,0.5993336303260562,0.41558764831499484,0.1719801699305615,0.41575649442485946,0.24138284057681636,0.35211427789125105,0.3958795802499288,0.5993336303260562,0.24138284057681636,0.331212861491101,0.5075435109616089,0.41558764831499484,0.35211427789125105,0.331212861491101
0.4051724137931034,0.38412654632858856,0.3998858188828312,0.5536623559957701,0.4051724137931034,0.1796903937372937,0.4865713844225082,0.3773291925465839,0.38412654632858856,0.1796903937372937,0.32060560898945684,0.21664835559710668,0.3998858188828312,0.4865713844225082,0.32060560898945684,0.2975151149746724,0.5536623559957701,0.3773291925465839,0.21664835559710668,0.2975151149746724
0.4036357773533939,0.20666784572655428,0.3826617156995608,0.5491285094506938,0.4036357773533939,0.3915866980105062,0.5375313842093034,0.3870146243762523,0.20666784572655428,0.3915866980105062,0.18972778114634625,0.3767525098681773,0.3826617156995608,0.5375313842093034,0.18972778114634625,0.36455991020454925,0.5491285094506938,0.3870146243762523,0.3767525098681773,0.36455991020454925
0.46991714655902644,0.2722869294833221,0.3634499514840081,0.5338706766701876,0.46991714655902644,0.38660715042197097,0.5805426200786732,0.36481515593922165,0.2722869294833221,0.38660715042197097,0.1958478004644054,0.27614823823853835,0.3634499514840081,0.5805426200786732,0.1958478004644054,0.3797495208616787,0.5338706766701876,0.36481515593922165,0.27614823823853835,0.3797495208616787
0.3773265446834066,0.25966760130255345,0.38811639904518946,0.545995113127088,0.3773265446834066,0.3344387498306378,0.4920489400266488,0.39270402616925737,0.25966760130255345,0.3344387498306378,0.1692196916076638,0.3007110747057401,0.38811639904518946,0.4920489400266488,0.1692196916076638,0.3120706181297982,0.545995113127088,0.39270402616925737,0.3007110747057401,0.3120706181297982
0.41740673996703154,0.13101899245942156,0.36582083075999805,0.4628874363616341,0.41740673996703154,0.3907833537878259,0.5747589950000674,0.3947156779911607,0.13101899245942156,0.3907833537878259,0.2530638525550771,0.3391462070886467,0.36582083075999805,0.5747589950000674,0.2530638525550771,0.305478599851157,0.4628874363616341,0.3947156779911607,0.3391462070886467,0.305478599851157
0.46049027270838516,0.300362732655709,0.4004667337521718,0.5586801381025264,0.46049027270838516,0.27902598436601767,0.5604333590382942,0.39836663017597834,0.300362732655709,0.27902598436601767,0.2843047816797436,0.2661223529759552,0.4004667337521718,0.5604333590382942,0.2843047816797436,0.3334989155489778,0.5586801381025264,0.39836663017597834,0.2661223529759552,0.3334989155489778
0.4890107377940229,0.3665423550665058,0.3627889379566137,0.5897144000907792,0.4890107377940229,0.34027078615775713,0.5988140037651603,0.3505078672135749,0.3665423550665058,0.34027078615775713,0.2732036842165512,0.23154250784837163,0.3627889379566137,0.5988140037651603,0.2732036842165512,0.4621898701483072,0.5897144000907792,0.3505078672135749,0.23154250784837163,0.4621898701483072
0.423430951192063,0.3863011807188106,0.39999999999999997,0.5388971987837146,0.423430951192063,0.24347621773481123,0.5732600664277502,0.4010307626957261,0.3863011807188106,0.24347621773481123,0.3546292931471968,0.18335510446761297,0.39999999999999997,0.5732600664277502,0.3546292931471968,0.35215080698038226,0.5388971987837146,0.4010307626957261,0.18335510446761297,0.35215080698038226
0.4308507284963796,0.25041283257674696,0.40100821360869376,0.6000984877454213,0.4308507284963796,0.4321378767808682,0.5624077292925129,0.4167668053437722,0.25041283257674696,0.4321378767808682,0.1636114423312529,0.4013170736061419,0.40100821360869376,0.5624077292925129,0.1636114423312529,0.3971709387845001,0.6000984877454213,0.4167668053437722,0.4013170736061419,0.3971709387845001
0.459894701120034,0.31082176114669746,0.369648933600295,0.5429402589533835,0.459894701120034,0.3090032283031178,0.5696134296185664,0.3583636700004912,0.31082176114669746,0.3090032283031178,0.26098458989551065,0.23225684326864557,0.369648933600295,0.5696134296185664,0.26098458989551065,0.3853109481539705,0.5429402589533835,0.3583636700004912,0.23225684326864557,0.3853109481539705
0.473592808516238,0.29972225391351826,0.4256405703740984,0.5672743826290945,0.473592808516238,0.27819952890468513,0.5931375839512637,0.4285652145322674,0.29972225391351826,0.27819952890468513,0.32110955263851426,0.28601280382487065,0.4256405703740984,0.5931375839512637,0.32110955263851426,0.3260057266954873,0.5672743826290945,0.4285652145322674,0.28601280382487065,0.3260057266954873
0.471658304724123,0.3409756244422813,0.3853771920271153,0.5790859463755589,0.471658304724123,0.33358354661446066,0.5863165607383105,0.3883260755793043,0.3409756244422813,0.33358354661446066,0.2560557580350674,0.23937049750556125,0.3853771920271153,0.5863165607383105,0.2560557580350674,0.4026212878909709,0.5790859463755589,0.3883260755793043,0.23937049750556125,0.4026212878909709
0.4720917419805147,0.36055726377843167,0.3581701730085093,0.5585050915978643,0.4720917419805147,0.25513195825972157,0.5595440333295605,0.3594373822514881,0.36055726377843167,0.25513195825972157,0.31081296175102074,0.20631125632540515,0.3581701730085093,0.5595440333295605,0.31081296175102074,0.3892650402805372,0.5585050915978643,0.3594373822514881,0.20631125632540515,0.3892650402805372
0.48570606100424507,0.28210754593871984,0.36766523964527725,0.5622730918205573,0.48570606100424507,0.3560265131340343,0.5847966144502664,0.38713021850292484,0.28210754593871984,0.3560265131340343,0.23069692264640476,0.2814681123060842,0.36766523964527725,0.5847966144502664,0.23069692264640476,0.38432518578132446,0.5622730918205573,0.38713021850292484,0.2814681123060842,0.38432518578132446
0.44986001566363665,0.3123833147985618,0.36644981578785846,0.5425566184946591,0.44986001566363665,0.2972103948938357,0.5487678886443481,0.3691085165165693,0.3123833147985618,0.2972103948938357,0.2520201519802619,0.23034641713329956,0.36644981578785846,0.5487678886443481,0.2520201519802619,0.36121249442762915,0.5425566184946591,0.3691085165165693,0.23034641713329956,0.36121249442762915
0.4407449112150747,0.32715126258309035,0.37523383496448376,0.566988086633391,0.4407449112150747,0.2936788624371148,0.5775791397352743,0.3709470630812618,0.32715126258309035,0.2936788624371148,0.2888445542819005,0.23994224704595002,0.37523383496448376,0.5775791397352743,0.2888445542819005,0.4273351760280628,0.566988086633391,0.3709470630812618,0.23994224704595002,0.4273351760280628
0.4651952286859039,0.3158060176311698,0.32850628022025324,0.5642802443855235,0.4651952286859039,0.3005502077489287,0.5577334687468565,0.3169800827167746,0.3158060176311698,0.3005502077489287,0.26096508468847135,0.2518771090290963,0.32850628022025324,0.5577334687468565,0.26096508468847135,0.4527297857048919,0.5642802443855235,0.3169800827167746,0.2518771090290963,0.4527297857048919
0.4563581237242766,0.2940802101140417,0.37467226350884714,0.549575979151865,0.4563581237242766,0.28700452277214666,0.556289336510632,0.37682626167241723,0.2940802101140417,0.28700452277214666,0.27020578674983836,0.25794669503471496,0.37467226350884714,0.556289336510632,0.27020578674983836,0.36058881338183096,0.549575979151865,0.37682626167241723,0.25794669503471496,0.36058881338183096
0.48576368135891196,0.3282356207303354,0.4350204928289558,0.6053099003540021,0.48576368135891196,0.24780271407957988,0.60926895635104,0.42706837457301644,0.3282356207303354,0.24780271407957988,0.3646147814227269,0.3058550095264935,0.4350204928289558,0.60926895635104,0.3646147814227269,0.37678394335434523,0.6053099003540021,0.42706837457301644,0.3058550095264935,0.37678394335434523
0.48626794975737114,0.30891632520594714,0.3842956267233777,0.5629589089918848,0.48626794975737114,0.3123265226861511,0.557543009424833,0.3822476553309357,0.30891632520594714,0.3123265226861511,0.24719253542891648,0.25510699570794293,0.3842956267233777,0.557543009424833,0.24719253542891648,0.34341255968760104,0.5629589089918848,0.3822476553309357,0.25510699570794293,0.34341255968760104
0.48957105149066793,0.2831598996687312,0.36700135224602276,0.5785284428274434,0.48957105149066793,0.3455736007139289,0.6044622385129639,0.36046402626502955,0.2831598996687312,0.3455736007139289,0.25991265586648354,0.297806249066599,0.36700135224602276,0.6044622385129639,0.25991265586648354,0.4447968258979813,0.5785284428274434,0.36046402626502955,0.297806249066599,0.4447968258979813
0.39647996930870516,0.41623354257563683,0.4148512306028724,0.5782522623647366,0.39647996930870516,0.22812851405852058,0.49540879150663253,0.3854064068367454,0.41623354257563683,0.22812851405852058,0.30285116193854716,0.17968971133501774,0.4148512306028724,0.49540879150663253,0.30285116193854716,0.32729809840798063,0.5782522623647366,0.3854064068367454,0.17968971133501774,0.32729809840798063
0.4527275953011741,0.2613735763204032,0.39914176935568757,0.5603739461116694,0.4527275953011741,0.2833062590215223,0.561910975721847,0.40360526169066296,0.2613735763204032,0.2833062590215223,0.29178188970967306,0.30645893027519155,0.39914176935568757,0.561910975721847,0.29178188970967306,0.3396849938504702,0.5603739461116694,0.40360526169066296,0.30645893027519155,0.3396849938504702
0.4513326196069279,0.26239393071996037,0.4295800304781378,0.6054316949956513,0.4513326196069279,0.33886158826379004,0.579784750373061,0.42344676999465614,0.26239393071996037,0.33886158826379004,0.2580005146787524,0.34411923091073715,0.4295800304781378,0.579784750373061,0.2580005146787524,0.3753994745299588,0.6054316949956513,0.42344676999465614,0.34411923091073715,0.3753994745299588
0.4799500623999325,0.30117683728068745,0.3724278795080681,0.5494734815996176,0.4799500623999325,0.2874925659124823,0.5751994417304498,0.3676429791644982,0.30117683728068745,0.2874925659124823,0.28892485254282085,0.25282198803194916,0.3724278795080681,0.5751994417304498,0.28892485254282085,0.37400569429720953,0.5494734815996176,0.3676429791644982,0.25282198803194916,0.37400569429720953
0.4703029066928899,0.351124994131653,0.3666122484478162,0.5837598743716143,0.4703029066928899,0.3324828068377727,0.5722936564123762,0.3647465944181782,0.351124994131653,0.3324828068377727,0.24841992343479738,0.23784640148518843,0.3666122484478162,0.5722936564123762,0.24841992343479738,0.42616359469921333,0.5837598743716143,0.3647465944181782,0.23784640148518843,0.42616359469921333
