left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.43051374482396404,0.30390895264371365,0.34813281110614247,0.6839010384520641,0.43051374482396404,0.23734949334905014,0.39484896925783436,0.3538679382989052,0.30390895264371365,0.23734949334905014,0.16140031290958856,0.3828886368237741,0.34813281110614247,0.39484896925783436,0.16140031290958856,0.4380952380952381,0.6839010384520641,0.3538679382989052,0.3828886368237741,0.4380952380952381
0.4486826312567145,0.33592126393703814,0.3784972211214116,0.6678787017254741,0.4486826312567145,0.21374439388634994,0.3829758319545189,0.34072904507257035,0.33592126393703814,0.21374439388634994,0.17367144969241452,0.3319852681413521,0.3784972211214116,0.3829758319545189,0.17367144969241452,0.3715083798882682,0.6678787017254741,0.34072904507257035,0.3319852681413521,0.3715083798882682
0.486512984360466,0.41628927055023973,0.4065145504954192,0.7148704244263704,0.486512984360466,0.2430419298099383,0.42107513876486974,0.3635882403779116,0.41628927055023973,0.2430419298099383,0.18135584917189945,0.2993180657268556,0.4065145504954192,0.42107513876486974,0.18135584917189945,0.4017331449220771,0.7148704244263704,0.3635882403779116,0.2993180657268556,0.4017331449220771
0.4523349187775955,0.4114329278943861,0.40654762771745395,0.7122032093658454,0.4523349187775955,0.2120831858379315,0.42093918000375147,0.3883348947716795,0.4114329278943861,0.2120831858379315,0.21513405524754436,0.30112163558055993,0.40654762771745395,0.42093918000375147,0.21513405524754436,0.40717098191320317,0.7122032093658454,0.3883348947716795,0.30112163558055993,0.40717098191320317
0.38921907548915213,0.3468637092921477,0.44010762890977534,0.6995301648772905,0.38921907548915213,0.23319144442773912,0.366996792427887,0.4111016884999214,0.3468637092921477,0.23319144442773912,0.14184701227181837,0.3569504519391251,0.44010762890977534,0.366996792427887,0.14184701227181837,0.33571628290942834,0.6995301648772905,0.4111016884999214,0.3569504519391251,0.33571628290942834
0.4084274264085472,0.43382684570489616,0.30500340262402004,0.6153175700531506,0.4084274264085472,0.15270239806034863,0.40134761974828803,0.3179194679611715,0.43382684570489616,0.15270239806034863,0.31230469880799555,0.19291090729263802,0.30500340262402004,0.40134761974828803,0.31230469880799555,0.42314842574852657,0.6153175700531506,0.3179194679611715,0.19291090729263802,0.42314842574852657
0.40321300805229876,0.477568277927911,0.38515901060070673,0.628458180723694,0.40321300805229876,0.15921001391940176,0.3814859526515968,0.3522431324228794,0.477568277927911,0.15921001391940176,0.30331450216067785,0.1938091313006817,0.38515901060070673,0.3814859526515968,0.30331450216067785,0.33241573733088925,0.628458180723694,0.3522431324228794,0.1938091313006817,0.33241573733088925
0.48315457637887693,0.351320399345208,0.38898929628796103,0.6656504150314396,0.48315457637887693,0.233204256897231,0.3958371362758496,0.32814600768306196,0.351320399345208,0.233204256897231,0.16835291201236557,0.31440709827209556,0.38898929628796103,0.3958371362758496,0.16835291201236557,0.35266989857333086,0.6656504150314396,0.32814600768306196,0.31440709827209556,0.35266989857333086
0.4795820370249607,0.3855062889841251,0.41421537580738504,0.7073899944556487,0.4795820370249607,0.23413710536113808,0.41652102972933736,0.36475072882837306,0.3855062889841251,0.23413710536113808,0.18266276875949955,0.32192501175679566,0.41421537580738504,0.41652102972933736,0.18266276875949955,0.3850122482620316,0.7073899944556487,0.36475072882837306,0.32192501175679566,0.3850122482620316
0.47135814454095837,0.1980728498707227,0.3264291970727968,0.554319755177441,0.47135814454095837,0.3972699813895969,0.4960729471546662,0.31410740101895934,0.1980728498707227,0.3972699813895969,0.15127741717636856,0.3777019044363327,0.3264291970727968,0.4960729471546662,0.15127741717636856,0.3692943873675956,0.554319755177441,0.31410740101895934,0.3777019044363327,0.3692943873675956
0.47389420390998266,0.378849952072657,0.41688182481346575,0.6788122931847449,0.47389420390998266,0.23758334905810172,0.3933416899036738,0.35138437849282483,0.378849952072657,0.23758334905810172,0.15734708329722677,0.30001395757742794,0.41688182481346575,0.3933416899036738,0.15734708329722677,0.33578262090341027,0.6788122931847449,0.35138437849282483,0.30001395757742794,0.33578262090341027
0.4498114805957136,0.4111375447233189,0.43689777746793945,0.7111695783204476,0.4498114805957136,0.22711330571106225,0.4077544027887917,0.38708675278997073,0.4111375447233189,0.22711330571106225,0.18216749849389144,0.30015844152054577,0.43689777746793945,0.4077544027887917,0.18216749849389144,0.36839412281600326,0.7111695783204476,0.38708675278997073,0.30015844152054577,0.36839412281600326
0.4051724137931034,0.45378065064470724,0.4487825494960285,0.6778092535407649,0.4051724137931034,0.14857656081311363,0.34959933128426135,0.3773291925465839,0.45378065064470724,0.14857656081311363,0.2271989093129417,0.24391131968809043,0.4487825494960285,0.34959933128426135,0.2271989093129417,0.2936088049393273,0.6778092535407649,0.3773291925465839,0.24391131968809043,0.2936088049393273
0.4662374857132801,0.38319289180753724,0.39045572123154737,0.697290437168978,0.4662374857132801,0.223792613238276,0.39670374730726515,0.3568617060807824,0.38319289180753724,0.223792613238276,0.1731174529449897,0.3141948417903215,0.39045572123154737,0.39670374730726515,0.1731174529449897,0.3901698909159103,0.697290437168978,0.3568617060807824,0.3141948417903215,0.3901698909159103
0.43832193712235495,0.3349190274050933,0.4033991315238957,0.6712665057238042,0.43832193712235495,0.2331207069445932,0.38092211870069,0.35639269263817575,0.3349190274050933,0.2331207069445932,0.15595607651427443,0.3371742330019563,0.4033991315238957,0.38092211870069,0.15595607651427443,0.34900885603009174,0.6712665057238042,0.35639269263817575,0.3371742330019563,0.34900885603009174
0.4614125159593339,0.37804315582990694,0.3724632712572349,0.6806706820258213,0.4614125159593339,0.26142308996056945,0.405472608143417,0.33411123548717225,0.37804315582990694,0.26142308996056945,0.14642847627009029,0.311855796896242,0.3724632712572349,0.405472608143417,0.14642847627009029,0.4091596256898769,0.6806706820258213,0.33411123548717225,0.311855796896242,0.4091596256898769
0.45246757421172856,0.2260644867085377,0.403351638659943,0.6621802885702415,0.45246757421172856,0.3576594794176717,0.42960924440814546,0.3709457546773138,0.2260644867085377,0.3576594794176717,0.1830275373575606,0.45413056838698984,0.403351638659943,0.42960924440814546,0.1830275373575606,0.35671518224342313,0.6621802885702415,0.3709457546773138,0.45413056838698984,0.35671518224342313
0.48008790070298185,0.44058059821186524,0.42716251629429475,0.7234692322431783,0.48008790070298185,0.22307463225782798,0.40845135634974944,0.3766554176606108,0.44058059821186524,0.22307463225782798,0.19200709024375276,0.28295324675446315,0.42716251629429475,0.40845135634974944,0.19200709024375276,0.38107965488220974,0.7234692322431783,0.3766554176606108,0.28295324675446315,0.38107965488220974
0.4928290435480551,0.39823218239968255,0.3464503493609581,0.6660567307256119,0.4928290435480551,0.24032027383510346,0.4270532861179966,0.3054988038220342,0.39823218239968255,0.24032027383510346,0.19432873914450657,0.2696706017257251,0.3464503493609581,0.4270532861179966,0.19432873914450657,0.41874291103387573,0.6660567307256119,0.3054988038220342,0.2696706017257251,0.41874291103387573
0.4144484176037313,0.3189269533912316,0.45049301071495057,0.7134452472722147,0.4144484176037313,0.26018602622188636,0.4091393785780965,0.4258024471992439,0.3189269533912316,0.26018602622188636,0.1744955254249007,0.3982196526688635,0.45049301071495057,0.4091393785780965,0.1744955254249007,0.35252916886724867,0.7134452472722147,0.4258024471992439,0.3982196526688635,0.35252916886724867
0.3193132388183671,0.3486898272675854,0.4910591649008321,0.6709762901111678,0.3193132388183671,0.2689718021730675,0.4288392311436212,0.4636023032950366,0.3486898272675854,0.2689718021730675,0.1675616148286781,0.3313823393086305,0.4910591649008321,0.4288392311436212,0.1675616148286781,0.2789452014618296,0.6709762901111678,0.4636023032950366,0.3313823393086305,0.2789452014618296
0.47577178104033196,0.37078835286848805,0.384856274488811,0.7009704186611959,0.47577178104033196,0.25315808556851144,0.4107585897630804,0.3491886879014455,0.37078835286848805,0.25315808556851144,0.15760589433696615,0.33330123224417946,0.384856274488811,0.4107585897630804,0.15760589433696615,0.40990977754061025,0.7009704186611959,0.3491886879014455,0.33330123224417946,0.40990977754061025
0.40355341245249743,0.3288898644457264,0.4428500017825827,0.6965469551606726,0.40355341245249743,0.23333590961059528,0.3827824633936093,0.4023648900328857,0.3288898644457264,0.23333590961059528,0.16604556404294768,0.3701882919252689,0.4428500017825827,0.3827824633936093,0.16604556404294768,0.33915400571541626,0.6965469551606726,0.4023648900328857,0.3701882919252689,0.33915400571541626
0.48797118324117134,0.40756130752361125,0.3537493772180191,0.7159487003610292,0.48797118324117134,0.19498534506025558,0.4381610020792768,0.3463426722444438,0.40756130752361125,0.19498534506025558,0.24863282300628256,0.3092923350993625,0.3537493772180191,0.4381610020792768,0.24863282300628256,0.47080295792852017,0.7159487003610292,0.3463426722444438,0.3092923350993625,0.47080295792852017
0.40130851937852463,0.3186221473939273,0.43427383241368733,0.6924206852627773,0.40130851937852463,0.24536840441107619,0.37003068748911483,0.3975076179314728,0.3186221473939273,0.24536840441107619,0.14976909505477778,0.3794120684179372,0.43427383241368733,0.37003068748911483,0.14976909505477778,0.33610454185402466,0.6924206852627773,0.3975076179314728,0.3794120684179372,0.33610454185402466
0.47273581871296694,0.42530320925402415,0.39855311339316535,0.6859587885973105,0.47273581871296694,0.24729311850259003,0.3986982396548637,0.3472192320802517,0.42530320925402415,0.24729311850259003,0.1610663253330673,0.2628045584875582,0.39855311339316535,0.3986982396548637,0.1610663253330673,0.3702854568066774,0.6859587885973105,0.3472192320802517,0.2628045584875582,0.3702854568066774
0.48590768153058306,0.39098724905019333,0.43059960313833595,0.698925946905894,0.48590768153058306,0.21705773568158135,0.3948075242587617,0.35633629518063714,0.39098724905019333,0.21705773568158135,0.18003053131070149,0.30877868183350227,0.43059960313833595,0.3948075242587617,0.18003053131070149,0.3416074154090251,0.698925946905894,0.35633629518063714,0.30877868183350227,0.3416074154090251
0.48430093330793766,0.38358679651773986,0.37306826712418617,0.6998438090956582,0.48430093330793766,0.23043922016202328,0.4372511201540555,0.347770810329967,0.38358679651773986,0.23043922016202328,0.20775209130695038,0.31632274936539295,0.37306826712418617,0.4372511201540555,0.20775209130695038,0.43449808829501013,0.6998438090956582,0.347770810329967,0.31632274936539295,0.43449808829501013
0.41752345992871676,0.3814547403506625,0.3335983652548223,0.6515935340155848,0.41752345992871676,0.15544048155658838,0.365067481250506,0.33216147817251807,0.3814547403506625,0.15544048155658838,0.21986185128995145,0.27268624976592654,0.3335983652548223,0.365067481250506,0.21986185128995145,0.40271715502452576,0.6515935340155848,0.33216147817251807,0.27268624976592654,0.40271715502452576
0.4764765857076662,0.42916409657010596,0.43781654368335554,0.7060976463904097,0.4764765857076662,0.25918203815732843,0.41964911901952906,0.3794316853472596,0.42916409657010596,0.25918203815732843,0.1635229085750682,0.27801080088994984,0.43781654368335554,0.41964911901952906,0.1635229085750682,0.355767046181235,0.7060976463904097,0.3794316853472596,0.27801080088994984,0.355767046181235
0.46316157129019175,0.3546149332931073,0.35368786335359376,0.773829939642767,0.46316157129019175,0.2919591420782344,0.3923382080638233,0.38402254262869784,0.3546149332931073,0.2919591420782344,0.10106493638333877,0.447963155924271,0.35368786335359376,0.3923382080638233,0.10106493638333877,0.5183877918684902,0.773829939642767,0.38402254262869784,0.447963155924271,0.5183877918684902
0.4466013117196426,0.3930360871871076,0.4137142098022714,0.7083105543621092,0.4466013117196426,0.1687881054264276,0.3816194009876141,0.36990752340102084,0.3930360871871076,0.1687881054264276,0.2129374942820063,0.3184227789690618,0.4137142098022714,0.3816194009876141,0.2129374942820063,0.3800048119200764,0.7083105543621092,0.36990752340102084,0.3184227789690618,0.3800048119200764
0.47922050027276786,0.31351043064955164,0.3365805298262242,0.7358876634743936,0.47922050027276786,0.2149763386758847,0.44590924633712575,0.3608381952718903,0.31351043064955164,0.2149763386758847,0.2398390016722063,0.4239191151298888,0.3365805298262242,0.44590924633712575,0.2398390016722063,0.5184537464105112,0.7358876634743936,0.3608381952718903,0.4239191151298888,0.5184537464105112
0.4949125079464086,0.31120172661358303,0.33878833313552564,0.6483909950263143,0.4949125079464086,0.20807391304808448,0.4174119543425094,0.29705316345979,0.31120172661358303,0.20807391304808448,0.23497583765585023,0.34928867438963923,0.33878833313552564,0.4174119543425094,0.23497583765585023,0.395653848211643,0.6483909950263143,0.29705316345979,0.34928867438963923,0.395653848211643
0.4651669472312469,0.3629241819105235,0.401790413367013,0.6937302268245071,0.4651669472312469,0.22451679138685235,0.40103693774889665,0.35962168055481414,0.3629241819105235,0.22451679138685235,0.17841831024258253,0.33080812770135337,0.401790413367013,0.40103693774889665,0.17841831024258253,0.37764095781810547,0.6937302268245071,0.35962168055481414,0.33080812770135337,0.37764095781810547
0.40714117985194276,0.28127675908683336,0.43314297175881156,0.6639152140993123,0.40714117985194276,0.28845813544870175,0.3809800872391974,0.387611717084288,0.28127675908683336,0.28845813544870175,0.16086323582421178,0.3943432788377371,0.43314297175881156,0.3809800872391974,0.16086323582421178,0.3047210300429184,0.6639152140993123,0.387611717084288,0.3943432788377371,0.3047210300429184
0.490242803511129,0.2002890232160741,0.3028181536233852,0.5897665622937174,0.490242803511129,0.3181769999769086,0.49585106619626934,0.29435810158360154,0.2002890232160741,0.3181769999769086,0.22853250341107426,0.3909859684891338,0.3028181536233852,0.49585106619626934,0.22853250341107426,0.42363100666483255,0.5897665622937174,0.29435810158360154,0.3909859684891338,0.42363100666483255
0.4699455556275618,0.3645141000497638,0.4021189440166075,0.7482943106718065,0.4699455556275618,0.22800808706589756,0.41640379130571425,0.38986098001302993,0.3645141000497638,0.22800808706589756,0.18982488710686407,0.38407836249993305,0.4021189440166075,0.41640379130571425,0.18982488710686407,0.44648293630758334,0.7482943106718065,0.38986098001302993,0.38407836249993305,0.44648293630758334
0.45350311532543597,0.3616130110158674,0.36303863862500185,0.7147676044947131,0.45350311532543597,0.24792231926717634,0.4004172889671228,0.36485165714096457,0.3616130110158674,0.24792231926717634,0.1532831995980343,0.3588589927745831,0.36303863862500185,0.4004172889671228,0.1532831995980343,0.44800632084511643,0.7147676044947131,0.36485165714096457,0.3588589927745831,0.44800632084511643
0.46383642340595177,0.38446940393774864,0.41386344028264344,0.6943597854949561,0.46383642340595177,0.17937895464537287,0.3960169133004973,0.35976835476819674,0.38446940393774864,0.17937895464537287,0.21728828251409865,0.31490305568498456,0.41386344028264344,0.3960169133004973,0.21728828251409865,0.36464168320929036,0.6943597854949561,0.35976835476819674,0.31490305568498456,0.36464168320929036
